tadir_object;tadir_obj_name;object_type;object_key;software_component;application_component;state;successor_classification;successor_concept_name;tadir_object;tadir_obj_name;object_type;object_key
CHKV;SAP_CLOUD_PLATFORM_ATC_DEFAULT;CHKV;SAP_CLOUD_PLATFORM_ATC_DEFAULT;SAP_BASIS;BC-ABA-LA;DEPRECATED;1;;CHKV;ABAP_CLOUD_DEVELOPMENT_DEFAULT;CHKV;ABAP_CLOUD_DEVELOPMENT_DEFAULT
CHKV;SAP_CP_READINESS;CHKV;SAP_CP_READINESS;SAP_BASIS;BC-DWB-TOO-ATF;DEPRECATED;1;;CHKV;ABAP_CLOUD_READINESS;CHKV;ABAP_CLOUD_READINESS
CLAS;CL_AUNIT_ASSERT;CLAS;CL_AUNIT_ASSERT;SAP_BASIS;BC-DWB-TOO-UT;DEPRECATED;1;;CLAS;CL_ABAP_UNIT_ASSERT;CLAS;CL_ABAP_UNIT_ASSERT
CLAS;CL_BAL_LOGGING;CLAS;CL_BAL_LOGGING;SAP_BASIS;BC-SRV-BAL;DEPRECATED;N;;CLAS;CL_BALI_LOG;CLAS;CL_BALI_LOG
CLAS;CL_BAL_LOGGING;CLAS;CL_BAL_LOGGING;SAP_BASIS;BC-SRV-BAL;DEPRECATED;N;;CLAS;CL_BALI_LOG_DB;CLAS;CL_BALI_LOG_DB
DTEL;PCF_BOOLEAN;DTEL;PCF_BOOLEAN;SAP_BASIS;BC-SRV-APS-EXT-FLD;DEPRECATED;1;;DTEL;ABAP_BOOLEAN;DTEL;ABAP_BOOLEAN
DTEL;PCF_NUMBER;DTEL;PCF_NUMBER;SAP_BASIS;BC-SRV-APS-EXT-FLD;DEPRECATED;1;;DTEL;PCF_DECIMAL_NUMBER;DTEL;PCF_DECIMAL_NUMBER
DTEL;RKZ_DBNA;DTEL;RKZ_DBNA;SAP_BASIS;BC-CCM-ADK;DEPRECATED;1;;DTEL;TABNAME;DTEL;TABNAME
DTEL;TEXT12;DTEL;TEXT12;SAP_BASIS;BC-DWB-TOO;DEPRECATED;0;
DTEL;TEXT128;DTEL;TEXT128;SAP_BASIS;BC-DWB-TOO;DEPRECATED;0;
DTEL;TEXT132;DTEL;TEXT132;SAP_BASIS;BC-DWB-TOO;DEPRECATED;0;
DTEL;TEXT15;DTEL;TEXT15;SAP_BASIS;BC-ABA;DEPRECATED;0;
DTEL;TEXT180;DTEL;TEXT180;SAP_BASIS;BC-CCM-MON;DEPRECATED;0;
DTEL;TEXT20;DTEL;TEXT20;SAP_BASIS;BC-DWB-TOO;DEPRECATED;0;
DTEL;TEXT200;DTEL;TEXT200;SAP_BASIS;BC-DOC-DTL;DEPRECATED;0;
DTEL;TEXT240;DTEL;TEXT240;SAP_BASIS;BC-ABA-LA;DEPRECATED;0;
DTEL;TEXT25;DTEL;TEXT25;SAP_BASIS;BC-DWB-TOO;DEPRECATED;0;
DTEL;TEXT255;DTEL;TEXT255;SAP_BASIS;BC-CTS-LAN;DEPRECATED;0;
DTEL;TEXT256;DTEL;TEXT256;SAP_BASIS;BC-CTS-LAN;DEPRECATED;0;
DTEL;TEXT30;DTEL;TEXT30;SAP_BASIS;BC-DOC-DTL;DEPRECATED;0;
DTEL;TEXT35;DTEL;TEXT35;SAP_BASIS;BC-DWB-DIC-AC;DEPRECATED;0;
DTEL;TEXT40;DTEL;TEXT40;SAP_BASIS;BC-DWB-TOO-FUB;DEPRECATED;0;
DTEL;TEXT50;DTEL;TEXT50;SAP_BASIS;BC-DWB-TOO;DEPRECATED;0;
DTEL;TEXT6;DTEL;TEXT6;SAP_BASIS;BC-DWB-TOO;DEPRECATED;0;
DTEL;TEXT60;DTEL;TEXT60;SAP_BASIS;BC-CTS-LAN;DEPRECATED;0;
DTEL;TEXT70;DTEL;TEXT70;SAP_BASIS;BC-DWB-TOO;DEPRECATED;0;
DTEL;TEXT8;DTEL;TEXT8;SAP_BASIS;BC-ABA-LA;DEPRECATED;0;
DTEL;TEXT80;DTEL;TEXT80;SAP_BASIS;BC-DOC-DTL;DEPRECATED;0;
DTEL;TEXT9;DTEL;TEXT9;SAP_BASIS;BC-DWB-TOO;DEPRECATED;0;
DTEL;TEXT90;DTEL;TEXT90;SAP_BASIS;BC-SRV-ADR;DEPRECATED;0;
DTEL;UNAME;DTEL;UNAME;SAP_BASIS;BC-DWB-TOO-FUB;DEPRECATED;1;;DTEL;SYUNAME;DTEL;SYUNAME
DTEL;XFELD;DTEL;XFELD;SAP_BASIS;BC-DWB-TOO;DEPRECATED;1;;DTEL;ABAP_BOOLEAN;DTEL;ABAP_BOOLEAN
FDT0;TEST_APP_02;FDT0;TEST_APP_02;SAP_BASIS;BC-SRV-BR;DEPRECATED;1;;TEST;_APP_03;TEST_APP_03;
FDT0;TEST_APP_03;FDT0;TEST_APP_03;SAP_BASIS;BC-SRV-BR;DEPRECATED;1;;FDT0;TEST_APP_04;FDT0;TEST_APP_04
INTF;IF_AUNIT_CONSTANTS;INTF;IF_AUNIT_CONSTANTS;SAP_BASIS;BC-DWB-TOO-UT;DEPRECATED;1;;INTF;IF_ABAP_UNIT_CONSTANT;INTF;IF_ABAP_UNIT_CONSTANT
INTF;IF_BAL_LOGGER;INTF;IF_BAL_LOGGER;SAP_BASIS;BC-SRV-BAL;DEPRECATED;N;;INTF;IF_BALI_LOG;INTF;IF_BALI_LOG
INTF;IF_BAL_LOGGER;INTF;IF_BAL_LOGGER;SAP_BASIS;BC-SRV-BAL;DEPRECATED;N;;INTF;IF_BALI_LOG_DB;INTF;IF_BALI_LOG_DB
TABL;BAPIRET1;TABL;BAPIRET1;SAP_BASIS;BC-MID-API;DEPRECATED;0;
TABL;BAPIRETURN;TABL;BAPIRETURN;SAP_BASIS;BC-MID-API;DEPRECATED;0;
TABL;BAPIRETURN1;TABL;BAPIRETURN1;SAP_BASIS;BC-MID-API;DEPRECATED;0;
TABL;LDBCB;TABL;LDBCB;SAP_BASIS;BC-ABA-TO;DEPRECATED;0;
TABL;SCX_SRCPOS;TABL;SCX_SRCPOS;SAP_BASIS;BC-ABA-LA;DEPRECATED;0;
TABL;SCX_T100KEY;TABL;SCX_T100KEY;SAP_BASIS;BC-ABA-LA;DEPRECATED;1;;TABL;SYMSG;TABL;SYMSG
TTYP;LDBCB_TT;TTYP;LDBCB_TT;SAP_BASIS;BC-ABA-TO;DEPRECATED;0;
TTYP;STRINGTAB;TTYP;STRINGTAB;SAP_BASIS;BC-SEC-DIR;DEPRECATED;1;;TTYP;STRING_TABLE;TTYP;STRING_TABLE
TTYP;XSTRINGTAB;TTYP;XSTRINGTAB;SAP_BASIS;BC-ABA-LA;DEPRECATED;1;;TTYP;XSTRING_TABLE;TTYP;XSTRING_TABLE
AUTH;ACTVT;AUTH;ACTVT;SAP_BASIS;BC-SEC-USR-ADM;RELEASED;;
AUTH;TABLE;AUTH;TABLE;SAP_BASIS;BC-DWB-DIC-AC;RELEASED;;
BDEF;I_CPWF_INST;BDEF;I_CPWF_INST;SAP_BASIS;BC-BMT-WFP;RELEASED;;
CHKC;API_RELEASE;CHKC;API_RELEASE;SAP_BASIS;BC-SRV-APS-EXT-REL;RELEASED;;
CHKC;ATC_CHK_CAT_CDS_PERFORMANCE;CHKC;ATC_CHK_CAT_CDS_PERFORMANCE;SAP_BASIS;BC-TWB-TST-P-SCC;RELEASED;;
CHKC;CI_BUSINESS_SERVICES;CHKC;CI_BUSINESS_SERVICES;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKC;CI_CDS;CHKC;CI_CDS;SAP_BASIS;BC-DWB-AIE-DIC;RELEASED;;
CHKC;CI_CDS_GENERAL;CHKC;CI_CDS_GENERAL;SAP_BASIS;BC-DWB-AIE-DIC;RELEASED;;
CHKC;CI_CDS_SYNTAX;CHKC;CI_CDS_SYNTAX;SAP_BASIS;BC-DWB-AIE-DIC;RELEASED;;
CHKC;CI_CONVENTION;CHKC;CI_CONVENTION;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKC;CI_DICTIONARY;CHKC;CI_DICTIONARY;SAP_BASIS;BC-DWB-DIC-AC;RELEASED;;
CHKC;CI_DYNAMIC;CHKC;CI_DYNAMIC;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKC;CI_ILM;CHKC;CI_ILM;SAP_BASIS;BC-CCM-ADK;RELEASED;;
CHKC;CI_PERFORMANCE;CHKC;CI_PERFORMANCE;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKC;CI_RAP;CHKC;CI_RAP;SAP_BASIS;BC-ESI-ESF-BSA;RELEASED;;
CHKC;CI_ROBUSTNESS;CHKC;CI_ROBUSTNESS;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKC;CI_SEARCH;CHKC;CI_SEARCH;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKC;CI_SECURITY;CHKC;CI_SECURITY;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKC;CI_SYNTAX;CHKC;CI_SYNTAX;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKC;SADL_RUNTIME;CHKC;SADL_RUNTIME;SAP_BASIS;BC-ESI-ESF-BSA;RELEASED;;
CHKC;SYCM_CLOUD_READINESS;CHKC;SYCM_CLOUD_READINESS;SAP_BASIS;BC-DWB-CEX;RELEASED;;
CHKC;SYCM_S4H_READINESS;CHKC;SYCM_S4H_READINESS;SAP_BASIS;BC-DWB-CEX;RELEASED;;
CHKO;ABAP_UNIT;CHKO;ABAP_UNIT;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKO;API_CATALOG_USAGE;CHKO;API_CATALOG_USAGE;SAP_BASIS;BC-SRV-APS-EXT-REL;RELEASED;;
CHKO;API_COMPATIBILITY;CHKO;API_COMPATIBILITY;SAP_BASIS;BC-SRV-APS-EXT-REL;RELEASED;;
CHKO;API_CONSISTENCY;CHKO;API_CONSISTENCY;SAP_BASIS;BC-SRV-APS-EXT-REL;RELEASED;;
CHKO;ATC_CHECK_BC_CDS_PF1;CHKO;ATC_CHECK_BC_CDS_PF1;SAP_BASIS;BC-TWB-TST-P-SCC;RELEASED;;
CHKO;BDEF_IMPL_CHECK;CHKO;BDEF_IMPL_CHECK;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKO;BSP_SEC;CHKO;BSP_SEC;SAP_BASIS;BC-ABA-LA-EPC;RELEASED;;
CHKO;CDS_ACCESS_CONDITIONS;CHKO;CDS_ACCESS_CONDITIONS;SAP_BASIS;BC-SEC-AUT-DCL;RELEASED;;
CHKO;CDS_DDLX_SYNTAX_CHECK;CHKO;CDS_DDLX_SYNTAX_CHECK;SAP_BASIS;BC-DWB-AIE-DIC;RELEASED;;
CHKO;CDS_REFERENCED_OBJECTS;CHKO;CDS_REFERENCED_OBJECTS;SAP_BASIS;BC-DWB-AIE-DIC;RELEASED;;
CHKO;CI_AMDP_HDB_MIGRATION;CHKO;CI_AMDP_HDB_MIGRATION;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKO;CI_ANALYZE_SELECT_HANA;CHKO;CI_ANALYZE_SELECT_HANA;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKO;CI_ANALYZE_WHERE;CHKO;CI_ANALYZE_WHERE;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKO;CI_ANALYZE_WHERE_IMUD;CHKO;CI_ANALYZE_WHERE_IMUD;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKO;CI_CRITICAL_STATEMENTS;CHKO;CI_CRITICAL_STATEMENTS;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKO;CI_DDIC_TABLES;CHKO;CI_DDIC_TABLES;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKO;CI_FIND_DYN_SQL;CHKO;CI_FIND_DYN_SQL;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKO;CI_FOR_ALL_ENTRIES;CHKO;CI_FOR_ALL_ENTRIES;SAP_BASIS;BC-DWB-TOO-ATF;RELEASED;;
CHKO;CI_FOR_ALL_ENTRIES_HANA;CHKO;CI_FOR_ALL_ENTRIES_HANA;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKO;CI_ILM_OBJECT;CHKO;CI_ILM_OBJECT;SAP_BASIS;BC-ILM-IRM;RELEASED;;
CHKO;CI_ITAB_PERFORMANCE;CHKO;CI_ITAB_PERFORMANCE;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKO;CI_NAMING_NEW;CHKO;CI_NAMING_NEW;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKO;CI_NO_ORDER_BY;CHKO;CI_NO_ORDER_BY;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKO;CI_SEARCH_ABAP_PATTERN;CHKO;CI_SEARCH_ABAP_PATTERN;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKO;CI_SEARCH_DB_OPS_IN_PC;CHKO;CI_SEARCH_DB_OPS_IN_PC;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKO;CI_SELECT_TAW_BYBUF;CHKO;CI_SELECT_TAW_BYBUF;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKO;CI_SQL1_CONSISTENCY;CHKO;CI_SQL1_CONSISTENCY;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKO;CI_VALUE_PARAMETER;CHKO;CI_VALUE_PARAMETER;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKO;DD_CI_DDIC_CONSISTENCY_AC;CHKO;DD_CI_DDIC_CONSISTENCY_AC;SAP_BASIS;BC-DWB-DIC-AC;RELEASED;;
CHKO;DD_CI_DDIC_CONSISTENCY_PA;CHKO;DD_CI_DDIC_CONSISTENCY_PA;SAP_BASIS;BC-DWB-DIC-AC;RELEASED;;
CHKO;ODATA_CONSISTENCY;CHKO;ODATA_CONSISTENCY;SAP_BASIS;BC-ESI-RAP-SRV;RELEASED;;
CHKO;ODATA_CONSIST_EVTB;CHKO;ODATA_CONSIST_EVTB;SAP_BASIS;BC-ESI-RAP-SRV;RELEASED;;
CHKO;SADL_RUNTIME;CHKO;SADL_RUNTIME;SAP_BASIS;BC-ESI-ESF-BSA;RELEASED;;
CHKO;SADL_TEXT_SEARCH;CHKO;SADL_TEXT_SEARCH;SAP_BASIS;BC-ESI-ESF-BSA;RELEASED;;
CHKO;SLIN_MAIN;CHKO;SLIN_MAIN;SAP_BASIS;BC-ABA-LA-EPC;RELEASED;;
CHKO;SLIN_SEC;CHKO;SLIN_SEC;SAP_BASIS;BC-ABA-LA-EPC;RELEASED;;
CHKO;SLIN_VERS;CHKO;SLIN_VERS;SAP_BASIS;BC-ABA-LA-EPC;RELEASED;;
CHKO;SYCM_CHECK_ABAP_LANGU_VERSION;CHKO;SYCM_CHECK_ABAP_LANGU_VERSION;SAP_BASIS;BC-DWB-CEX;RELEASED;;
CHKO;SYCM_CLOUD_ALLOWED_OBJCT_TYPES;CHKO;SYCM_CLOUD_ALLOWED_OBJCT_TYPES;SAP_BASIS;BC-DWB-CEX;RELEASED;;
CHKO;SYCM_CLOUD_RELEASED_OBJECTS;CHKO;SYCM_CLOUD_RELEASED_OBJECTS;SAP_BASIS;BC-DWB-CEX;RELEASED;;
CHKO;SYCM_S4H_CDS_PRIV_ACC;CHKO;SYCM_S4H_CDS_PRIV_ACC;SAP_BASIS;BC-DWB-CEX;RELEASED;;
CHKO;SYCM_S4H_DD_ENHANCEMENTS;CHKO;SYCM_S4H_DD_ENHANCEMENTS;SAP_BASIS;BC-DWB-CEX;RELEASED;;
CHKO;SYCM_S4H_DD_VIEW_BASE;CHKO;SYCM_S4H_DD_VIEW_BASE;SAP_BASIS;BC-DWB-CEX;RELEASED;;
CHKO;SYCM_S4H_FIELD_EXT;CHKO;SYCM_S4H_FIELD_EXT;SAP_BASIS;BC-DWB-CEX;RELEASED;;
CHKO;SYCM_S4H_SAP_QUERY;CHKO;SYCM_S4H_SAP_QUERY;SAP_BASIS;BC-SRV-QUE;RELEASED;;
CHKO;SYCM_S4H_SEARCH_DB_OPS;CHKO;SYCM_S4H_SEARCH_DB_OPS;SAP_BASIS;BC-DWB-CEX;RELEASED;;
CHKO;SYCM_S4H_TRAN_LITERALS;CHKO;SYCM_S4H_TRAN_LITERALS;SAP_BASIS;BC-DWB-CEX;RELEASED;;
CHKO;SYCM_S4H_WHERE_USED;CHKO;SYCM_S4H_WHERE_USED;SAP_BASIS;BC-DWB-CEX;RELEASED;;
CHKV;ABAP_CLOUD_DEVELOPMENT_DEFAULT;CHKV;ABAP_CLOUD_DEVELOPMENT_DEFAULT;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKV;ABAP_CLOUD_READINESS;CHKV;ABAP_CLOUD_READINESS;SAP_BASIS;BC-DWB-TOO-ATF;RELEASED;;
CHKV;FUNCTIONAL_DB;CHKV;FUNCTIONAL_DB;SAP_BASIS;BC-ABA-LA;RELEASED;;
CHKV;SLIN_SEC;CHKV;SLIN_SEC;SAP_BASIS;BC-ABA-LA-EPC;RELEASED;;
CLAS;/IWBEP/CX_CP_REMOTE;CLAS;/IWBEP/CX_CP_REMOTE;SAP_GWFND;OPU-GW-V4;RELEASED;;
CLAS;/IWBEP/CX_GATEWAY;CLAS;/IWBEP/CX_GATEWAY;SAP_GWFND;OPU-GW-V4;RELEASED;;
CLAS;/IWXBE/CL_GENERIC_CONS_DESCRIP;CLAS;/IWXBE/CL_GENERIC_CONS_DESCRIP;SAP_GWFND;OPU-XBE;RELEASED;;
CLAS;/IWXBE/CX_EXCEPTION;CLAS;/IWXBE/CX_EXCEPTION;SAP_GWFND;OPU-XBE;RELEASED;;
CLAS;CL_ABAP_API_STATE;CLAS;CL_ABAP_API_STATE;SAP_BASIS;BC-SRV-APS-EXT-REL;RELEASED;;
CLAS;CL_ABAP_BEHAVIOR_HANDLER;CLAS;CL_ABAP_BEHAVIOR_HANDLER;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_BEHAVIOR_SAVER;CLAS;CL_ABAP_BEHAVIOR_SAVER;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_BEHV;CLAS;CL_ABAP_BEHV;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_BEHV_AUX;CLAS;CL_ABAP_BEHV_AUX;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_BEHV_TEST_ENVIRONMENT;CLAS;CL_ABAP_BEHV_TEST_ENVIRONMENT;SAP_BASIS;BC-DWB-TOO-TDF;RELEASED;;
CLAS;CL_ABAP_CHAR_UTILITIES;CLAS;CL_ABAP_CHAR_UTILITIES;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_CLASSDESCR;CLAS;CL_ABAP_CLASSDESCR;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_COMPLEXDESCR;CLAS;CL_ABAP_COMPLEXDESCR;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_CONTEXT_INFO;CLAS;CL_ABAP_CONTEXT_INFO;SAP_BASIS;BC-SRV-APS-EXT-BL;RELEASED;;
CLAS;CL_ABAP_CONV_CODEPAGE;CLAS;CL_ABAP_CONV_CODEPAGE;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_CORRESPONDING;CLAS;CL_ABAP_CORRESPONDING;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_C_READER;CLAS;CL_ABAP_C_READER;SAP_BASIS;BC-DB-DBI;RELEASED;;
CLAS;CL_ABAP_C_WRITER;CLAS;CL_ABAP_C_WRITER;SAP_BASIS;BC-DB-DBI;RELEASED;;
CLAS;CL_ABAP_DATADESCR;CLAS;CL_ABAP_DATADESCR;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_DATFM;CLAS;CL_ABAP_DATFM;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_DB_C_LOCATOR;CLAS;CL_ABAP_DB_C_LOCATOR;SAP_BASIS;BC-DB-DBI;RELEASED;;
CLAS;CL_ABAP_DB_C_READER;CLAS;CL_ABAP_DB_C_READER;SAP_BASIS;BC-DB-DBI;RELEASED;;
CLAS;CL_ABAP_DB_C_WRITER;CLAS;CL_ABAP_DB_C_WRITER;SAP_BASIS;BC-DB-DBI;RELEASED;;
CLAS;CL_ABAP_DB_X_LOCATOR;CLAS;CL_ABAP_DB_X_LOCATOR;SAP_BASIS;BC-DB-DBI;RELEASED;;
CLAS;CL_ABAP_DB_X_READER;CLAS;CL_ABAP_DB_X_READER;SAP_BASIS;BC-DB-DBI;RELEASED;;
CLAS;CL_ABAP_DB_X_WRITER;CLAS;CL_ABAP_DB_X_WRITER;SAP_BASIS;BC-DB-DBI;RELEASED;;
CLAS;CL_ABAP_DECFLOAT;CLAS;CL_ABAP_DECFLOAT;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_DYN_PRG;CLAS;CL_ABAP_DYN_PRG;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_ELEMDESCR;CLAS;CL_ABAP_ELEMDESCR;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_ENUMDESCR;CLAS;CL_ABAP_ENUMDESCR;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_EXCEPTIONAL_VALUES;CLAS;CL_ABAP_EXCEPTIONAL_VALUES;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_FORMAT;CLAS;CL_ABAP_FORMAT;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_GZIP;CLAS;CL_ABAP_GZIP;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_GZIP_BINARY_STREAM;CLAS;CL_ABAP_GZIP_BINARY_STREAM;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_GZIP_TEXT_STREAM;CLAS;CL_ABAP_GZIP_TEXT_STREAM;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_HMAC;CLAS;CL_ABAP_HMAC;SAP_BASIS;BC-SEC-LLF;RELEASED;;
CLAS;CL_ABAP_INTFDESCR;CLAS;CL_ABAP_INTFDESCR;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_ITAB_C_READER;CLAS;CL_ABAP_ITAB_C_READER;SAP_BASIS;BC-DB-DBI;RELEASED;;
CLAS;CL_ABAP_ITAB_C_WRITER;CLAS;CL_ABAP_ITAB_C_WRITER;SAP_BASIS;BC-DB-DBI;RELEASED;;
CLAS;CL_ABAP_ITAB_X_READER;CLAS;CL_ABAP_ITAB_X_READER;SAP_BASIS;BC-DB-DBI;RELEASED;;
CLAS;CL_ABAP_ITAB_X_WRITER;CLAS;CL_ABAP_ITAB_X_WRITER;SAP_BASIS;BC-DB-DBI;RELEASED;;
CLAS;CL_ABAP_LOCK_OBJECT_FACTORY;CLAS;CL_ABAP_LOCK_OBJECT_FACTORY;SAP_BASIS;BC-DWB-DIC;RELEASED;;
CLAS;CL_ABAP_MATCHER;CLAS;CL_ABAP_MATCHER;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_MATH;CLAS;CL_ABAP_MATH;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_MEMORY_C_READER;CLAS;CL_ABAP_MEMORY_C_READER;SAP_BASIS;BC-DB-DBI;RELEASED;;
CLAS;CL_ABAP_MEMORY_C_WRITER;CLAS;CL_ABAP_MEMORY_C_WRITER;SAP_BASIS;BC-DB-DBI;RELEASED;;
CLAS;CL_ABAP_MEMORY_X_READER;CLAS;CL_ABAP_MEMORY_X_READER;SAP_BASIS;BC-DB-DBI;RELEASED;;
CLAS;CL_ABAP_MEMORY_X_WRITER;CLAS;CL_ABAP_MEMORY_X_WRITER;SAP_BASIS;BC-DB-DBI;RELEASED;;
CLAS;CL_ABAP_MESSAGE_DIGEST;CLAS;CL_ABAP_MESSAGE_DIGEST;SAP_BASIS;BC-SEC-LLF;RELEASED;;
CLAS;CL_ABAP_OBJECTDESCR;CLAS;CL_ABAP_OBJECTDESCR;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_PARALLEL;CLAS;CL_ABAP_PARALLEL;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_RANDOM;CLAS;CL_ABAP_RANDOM;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_RANDOM_DECFLOAT16;CLAS;CL_ABAP_RANDOM_DECFLOAT16;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_RANDOM_DECFLOAT34;CLAS;CL_ABAP_RANDOM_DECFLOAT34;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_RANDOM_FLOAT;CLAS;CL_ABAP_RANDOM_FLOAT;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_RANDOM_INT;CLAS;CL_ABAP_RANDOM_INT;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_RANDOM_INT8;CLAS;CL_ABAP_RANDOM_INT8;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_RANDOM_PACKED;CLAS;CL_ABAP_RANDOM_PACKED;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_RANDOM_PACKED_DEC1;CLAS;CL_ABAP_RANDOM_PACKED_DEC1;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_RANDOM_PACKED_DEC10;CLAS;CL_ABAP_RANDOM_PACKED_DEC10;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_RANDOM_PACKED_DEC11;CLAS;CL_ABAP_RANDOM_PACKED_DEC11;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_RANDOM_PACKED_DEC12;CLAS;CL_ABAP_RANDOM_PACKED_DEC12;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_RANDOM_PACKED_DEC13;CLAS;CL_ABAP_RANDOM_PACKED_DEC13;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_RANDOM_PACKED_DEC14;CLAS;CL_ABAP_RANDOM_PACKED_DEC14;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_RANDOM_PACKED_DEC2;CLAS;CL_ABAP_RANDOM_PACKED_DEC2;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_RANDOM_PACKED_DEC3;CLAS;CL_ABAP_RANDOM_PACKED_DEC3;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_RANDOM_PACKED_DEC4;CLAS;CL_ABAP_RANDOM_PACKED_DEC4;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_RANDOM_PACKED_DEC5;CLAS;CL_ABAP_RANDOM_PACKED_DEC5;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_RANDOM_PACKED_DEC6;CLAS;CL_ABAP_RANDOM_PACKED_DEC6;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_RANDOM_PACKED_DEC7;CLAS;CL_ABAP_RANDOM_PACKED_DEC7;SAP_BASIS;BC-ABA-LA;RELEASED;;
CLAS;CL_ABAP_RANDOM_PACKED_DEC8;CLAS;CL_ABAP_RANDOM_PACKED_DEC8;SAP_BASIS;BC-ABA-LA;RELEASED;;
